2026-02-17 22:47:20 |WARN  |❌ WETH/USDC ignored: Not profitable enough (Net $-0.1108)
2026-02-17 22:47:20 |INFO  |Tick: No signals generated (spreads too tight or API error)
2026-02-17 22:47:22 |INFO  |pair:WETH/USDC
2026-02-17 22:47:22 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 22:47:22 |INFO  |WETH/USDC Prices | CEX: 1986.89 | DEX: 2001.1539038122476
2026-02-17 22:47:22 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: 11.18 bps | BuyDex->SellCex: -71.33 bps | Min Required: 10.00
2026-02-17 22:47:22 |INFO  |💰 WETH/USDC Potential PnL: Gross $0.0044 - Fees $0.1159 = Net $-0.1115 (Min: $0.1000)
2026-02-17 22:47:22 |WARN  |❌ WETH/USDC ignored: Not profitable enough (Net $-0.1115)
2026-02-17 22:47:22 |INFO  |Tick: No signals generated (spreads too tight or API error)
2026-02-17 22:47:24 |INFO  |pair:WETH/USDC
2026-02-17 22:47:24 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 22:47:25 |INFO  |WETH/USDC Prices | CEX: 1986.61 | DEX: 2001.153900036698
2026-02-17 22:47:25 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: 12.59 bps | BuyDex->SellCex: -72.73 bps | Min Required: 10.00
2026-02-17 22:47:25 |INFO  |💰 WETH/USDC Potential PnL: Gross $0.0050 - Fees $0.1159 = Net $-0.1109 (Min: $0.1000)
2026-02-17 22:47:25 |WARN  |❌ WETH/USDC ignored: Not profitable enough (Net $-0.1109)
2026-02-17 22:47:25 |INFO  |Tick: No signals generated (spreads too tight or API error)
2026-02-17 22:47:27 |INFO  |pair:WETH/USDC
2026-02-17 22:47:27 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 22:47:27 |INFO  |WETH/USDC Prices | CEX: 1986.96 | DEX: 2001.1539047561346
2026-02-17 22:47:27 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: 10.83 bps | BuyDex->SellCex: -70.98 bps | Min Required: 10.00
2026-02-17 22:47:27 |INFO  |💰 WETH/USDC Potential PnL: Gross $0.0043 - Fees $0.1159 = Net $-0.1116 (Min: $0.1000)
2026-02-17 22:47:27 |WARN  |❌ WETH/USDC ignored: Not profitable enough (Net $-0.1116)
2026-02-17 22:47:27 |INFO  |Tick: No signals generated (spreads too tight or API error)
2026-02-17 22:47:29 |INFO  |pair:WETH/USDC
2026-02-17 22:47:29 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 22:47:30 |INFO  |WETH/USDC Prices | CEX: 1986.72 | DEX: 2001.15390151995
2026-02-17 22:47:30 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: 12.04 bps | BuyDex->SellCex: -72.18 bps | Min Required: 10.00
2026-02-17 22:47:30 |INFO  |💰 WETH/USDC Potential PnL: Gross $0.0048 - Fees $0.1159 = Net $-0.1111 (Min: $0.1000)
2026-02-17 22:47:30 |WARN  |❌ WETH/USDC ignored: Not profitable enough (Net $-0.1111)
2026-02-17 22:47:30 |INFO  |Tick: No signals generated (spreads too tight or API error)
2026-02-17 22:47:32 |INFO  |pair:WETH/USDC
2026-02-17 22:47:32 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 22:47:32 |INFO  |WETH/USDC Prices | CEX: 1986.72 | DEX: 2001.15390151995
2026-02-17 22:47:32 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: 12.04 bps | BuyDex->SellCex: -72.18 bps | Min Required: 10.00
2026-02-17 22:47:32 |INFO  |💰 WETH/USDC Potential PnL: Gross $0.0048 - Fees $0.1159 = Net $-0.1111 (Min: $0.1000)
2026-02-17 22:47:32 |WARN  |❌ WETH/USDC ignored: Not profitable enough (Net $-0.1111)
2026-02-17 22:47:32 |INFO  |Tick: No signals generated (spreads too tight or API error)
2026-02-17 22:47:34 |INFO  |pair:WETH/USDC
2026-02-17 22:47:34 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 22:47:34 |INFO  |WETH/USDC Prices | CEX: 1986.72 | DEX: 2001.15390151995
2026-02-17 22:47:34 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: 12.04 bps | BuyDex->SellCex: -72.18 bps | Min Required: 10.00
2026-02-17 22:47:34 |INFO  |💰 WETH/USDC Potential PnL: Gross $0.0048 - Fees $0.1159 = Net $-0.1111 (Min: $0.1000)
2026-02-17 22:47:34 |WARN  |❌ WETH/USDC ignored: Not profitable enough (Net $-0.1111)
2026-02-17 22:47:34 |INFO  |Tick: No signals generated (spreads too tight or API error)
2026-02-17 22:47:37 |INFO  |pair:WETH/USDC
2026-02-17 22:47:37 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 22:47:37 |INFO  |WETH/USDC Prices | CEX: 1986.72 | DEX: 2001.15390151995
2026-02-17 22:47:37 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: 12.04 bps | BuyDex->SellCex: -72.18 bps | Min Required: 10.00
2026-02-17 22:47:37 |INFO  |💰 WETH/USDC Potential PnL: Gross $0.0048 - Fees $0.1159 = Net $-0.1111 (Min: $0.1000)
2026-02-17 22:47:37 |WARN  |❌ WETH/USDC ignored: Not profitable enough (Net $-0.1111)
2026-02-17 22:47:37 |INFO  |Tick: No signals generated (spreads too tight or API error)
2026-02-17 22:47:39 |INFO  |pair:WETH/USDC
2026-02-17 22:47:39 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 22:47:39 |INFO  |WETH/USDC Prices | CEX: 1986.66 | DEX: 2001.1539007109038
2026-02-17 22:47:39 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: 12.34 bps | BuyDex->SellCex: -72.48 bps | Min Required: 10.00
2026-02-17 22:47:39 |INFO  |💰 WETH/USDC Potential PnL: Gross $0.0049 - Fees $0.1159 = Net $-0.1110 (Min: $0.1000)
2026-02-17 22:47:39 |WARN  |❌ WETH/USDC ignored: Not profitable enough (Net $-0.1110)
2026-02-17 22:47:39 |INFO  |Tick: No signals generated (spreads too tight or API error)
2026-02-17 22:47:41 |INFO  |pair:WETH/USDC
2026-02-17 22:47:41 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 22:47:42 |INFO  |WETH/USDC Prices | CEX: 1983.74 | DEX: 2001.153860528274
2026-02-17 22:47:42 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: 27.08 bps | BuyDex->SellCex: -87.67 bps | Min Required: 10.00
2026-02-17 22:47:42 |INFO  |💰 WETH/USDC Potential PnL: Gross $0.0107 - Fees $0.1159 = Net $-0.1051 (Min: $0.1000)
2026-02-17 22:47:42 |WARN  |❌ WETH/USDC ignored: Not profitable enough (Net $-0.1051)
2026-02-17 22:47:42 |INFO  |Tick: No signals generated (spreads too tight or API error)
2026-02-17 22:47:44 |INFO  |pair:WETH/USDC
2026-02-17 22:47:44 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 22:47:44 |INFO  |WETH/USDC Prices | CEX: 1984.37 | DEX: 2001.1538698255627
2026-02-17 22:47:44 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: 23.89 bps | BuyDex->SellCex: -83.92 bps | Min Required: 10.00
2026-02-17 22:47:44 |INFO  |💰 WETH/USDC Potential PnL: Gross $0.0095 - Fees $0.1159 = Net $-0.1064 (Min: $0.1000)
2026-02-17 22:47:44 |WARN  |❌ WETH/USDC ignored: Not profitable enough (Net $-0.1064)
2026-02-17 22:47:44 |INFO  |Tick: No signals generated (spreads too tight or API error)
2026-02-17 22:47:47 |INFO  |pair:WETH/USDC
2026-02-17 22:47:47 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 22:47:47 |INFO  |WETH/USDC Prices | CEX: 1984.14 | DEX: 2001.1538667309617
2026-02-17 22:47:47 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: 25.06 bps | BuyDex->SellCex: -85.07 bps | Min Required: 10.00
2026-02-17 22:47:47 |INFO  |💰 WETH/USDC Potential PnL: Gross $0.0099 - Fees $0.1159 = Net $-0.1059 (Min: $0.1000)
2026-02-17 22:47:47 |WARN  |❌ WETH/USDC ignored: Not profitable enough (Net $-0.1059)
2026-02-17 22:47:47 |INFO  |Tick: No signals generated (spreads too tight or API error)
2026-02-17 22:47:49 |INFO  |pair:WETH/USDC
2026-02-17 22:47:49 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 22:47:50 |INFO  |WETH/USDC Prices | CEX: 1984.21 | DEX: 2001.1538649780284
2026-02-17 22:47:50 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: 25.71 bps | BuyDex->SellCex: -85.72 bps | Min Required: 10.00
2026-02-17 22:47:50 |INFO  |💰 WETH/USDC Potential PnL: Gross $0.0102 - Fees $0.1159 = Net $-0.1057 (Min: $0.1000)
2026-02-17 22:47:50 |WARN  |❌ WETH/USDC ignored: Not profitable enough (Net $-0.1057)
2026-02-17 22:47:50 |INFO  |Tick: No signals generated (spreads too tight or API error)
2026-02-17 22:47:52 |INFO  |pair:WETH/USDC
2026-02-17 22:47:52 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 22:47:52 |INFO  |WETH/USDC Prices | CEX: 1983.91 | DEX: 2001.1538636296175
2026-02-17 22:47:52 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: 26.22 bps | BuyDex->SellCex: -86.22 bps | Min Required: 10.00
2026-02-17 22:47:52 |INFO  |💰 WETH/USDC Potential PnL: Gross $0.0104 - Fees $0.1159 = Net $-0.1055 (Min: $0.1000)
2026-02-17 22:47:52 |WARN  |❌ WETH/USDC ignored: Not profitable enough (Net $-0.1055)
2026-02-17 22:47:52 |INFO  |Tick: No signals generated (spreads too tight or API error)
2026-02-17 22:47:56 |INFO  |pair:WETH/USDC
2026-02-17 22:47:56 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 22:47:56 |INFO  |WETH/USDC Prices | CEX: 1984.09 | DEX: 2001.1538660567564
2026-02-17 22:47:56 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: 25.31 bps | BuyDex->SellCex: -85.32 bps | Min Required: 10.00
2026-02-17 22:47:56 |INFO  |💰 WETH/USDC Potential PnL: Gross $0.0100 - Fees $0.1159 = Net $-0.1058 (Min: $0.1000)
2026-02-17 22:47:56 |WARN  |❌ WETH/USDC ignored: Not profitable enough (Net $-0.1058)
2026-02-17 22:47:56 |INFO  |Tick: No signals generated (spreads too tight or API error)
2026-02-17 22:47:57 |INFO  |HEALTH | uptime=247s | last_trade=Nones | cb_open=false | pnl=$0.00 | limit_reached=false
2026-02-17 22:47:58 |INFO  |pair:WETH/USDC
2026-02-17 22:47:58 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 22:47:59 |INFO  |WETH/USDC Prices | CEX: 1984.09 | DEX: 2001.1538660567564
2026-02-17 22:47:59 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: 25.31 bps | BuyDex->SellCex: -85.32 bps | Min Required: 10.00
2026-02-17 22:47:59 |INFO  |💰 WETH/USDC Potential PnL: Gross $0.0100 - Fees $0.1159 = Net $-0.1058 (Min: $0.1000)
2026-02-17 22:47:59 |WARN  |❌ WETH/USDC ignored: Not profitable enough (Net $-0.1058)
2026-02-17 22:47:59 |INFO  |Tick: No signals generated (spreads too tight or API error)
2026-02-17 22:48:00 |INFO  |pair:WETH/USDC
2026-02-17 22:48:00 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 22:48:21 |INFO  |WETH/USDC Prices | CEX: 1984.22 | DEX: 2001.1538678096897
2026-02-17 22:48:21 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: 24.65 bps | BuyDex->SellCex: -84.67 bps | Min Required: 10.00
2026-02-17 22:48:21 |INFO  |💰 WETH/USDC Potential PnL: Gross $0.0098 - Fees $0.1159 = Net $-0.1061 (Min: $0.1000)
2026-02-17 22:48:21 |WARN  |❌ WETH/USDC ignored: Not profitable enough (Net $-0.1061)
2026-02-17 22:48:21 |INFO  |Tick: No signals generated (spreads too tight or API error)
2026-02-17 22:48:03 |INFO  |pair:WETH/USDC
2026-02-17 22:48:03 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 22:48:03 |INFO  |WETH/USDC Prices | CEX: 1985.14 | DEX: 2001.1538802150658
2026-02-17 22:48:03 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: 20.21 bps | BuyDex->SellCex: -80.07 bps | Min Required: 10.00
2026-02-17 22:48:03 |INFO  |💰 WETH/USDC Potential PnL: Gross $0.0079 - Fees $0.1159 = Net $-0.1079 (Min: $0.1000)
2026-02-17 22:48:03 |WARN  |❌ WETH/USDC ignored: Not profitable enough (Net $-0.1079)
2026-02-17 22:48:03 |INFO  |Tick: No signals generated (spreads too tight or API error)
2026-02-17 22:48:05 |INFO  |pair:WETH/USDC
2026-02-17 22:48:05 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 22:48:06 |INFO  |WETH/USDC Prices | CEX: 1985.59 | DEX: 2001.153886282912
2026-02-17 22:48:06 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: 17.74 bps | BuyDex->SellCex: -77.82 bps | Min Required: 10.00
2026-02-17 22:48:06 |INFO  |💰 WETH/USDC Potential PnL: Gross $0.0070 - Fees $0.1159 = Net $-0.1088 (Min: $0.1000)
2026-02-17 22:48:06 |WARN  |❌ WETH/USDC ignored: Not profitable enough (Net $-0.1088)
2026-02-17 22:48:06 |INFO  |Tick: No signals generated (spreads too tight or API error)
2026-02-17 22:48:08 |INFO  |pair:WETH/USDC
2026-02-17 22:48:08 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 22:48:08 |INFO  |WETH/USDC Prices | CEX: 1985.4 | DEX: 2001.1538837209323
2026-02-17 22:48:08 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: 18.69 bps | BuyDex->SellCex: -78.77 bps | Min Required: 10.00
2026-02-17 22:48:08 |INFO  |💰 WETH/USDC Potential PnL: Gross $0.0074 - Fees $0.1159 = Net $-0.1085 (Min: $0.1000)
2026-02-17 22:48:08 |WARN  |❌ WETH/USDC ignored: Not profitable enough (Net $-0.1085)
2026-02-17 22:48:08 |INFO  |Tick: No signals generated (spreads too tight or API error)
2026-02-17 22:48:10 |INFO  |pair:WETH/USDC
2026-02-17 22:48:10 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 22:48:11 |INFO  |WETH/USDC Prices | CEX: 1985.21 | DEX: 2001.1538784621312
2026-02-17 22:48:11 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: 20.66 bps | BuyDex->SellCex: -80.72 bps | Min Required: 10.00
2026-02-17 22:48:11 |INFO  |💰 WETH/USDC Potential PnL: Gross $0.0082 - Fees $0.1159 = Net $-0.1077 (Min: $0.1000)
2026-02-17 22:48:11 |WARN  |❌ WETH/USDC ignored: Not profitable enough (Net $-0.1077)
2026-02-17 22:48:11 |INFO  |Tick: No signals generated (spreads too tight or API error)
2026-02-17 22:48:13 |INFO  |pair:WETH/USDC
2026-02-17 22:48:13 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 22:48:13 |INFO  |WETH/USDC Prices | CEX: 1985.21 | DEX: 2001.1538784621312
2026-02-17 22:48:13 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: 20.66 bps | BuyDex->SellCex: -80.72 bps | Min Required: 10.00
2026-02-17 22:48:13 |INFO  |💰 WETH/USDC Potential PnL: Gross $0.0082 - Fees $0.1159 = Net $-0.1077 (Min: $0.1000)
2026-02-17 22:48:13 |WARN  |❌ WETH/USDC ignored: Not profitable enough (Net $-0.1077)
2026-02-17 22:48:13 |INFO  |Tick: No signals generated (spreads too tight or API error)
2026-02-17 22:48:15 |INFO  |pair:WETH/USDC
2026-02-17 22:48:15 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 22:48:16 |INFO  |WETH/USDC Prices | CEX: 1985.08 | DEX: 2001.1538794060186
2026-02-17 22:48:16 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: 20.31 bps | BuyDex->SellCex: -80.37 bps | Min Required: 10.00
2026-02-17 22:48:16 |INFO  |💰 WETH/USDC Potential PnL: Gross $0.0081 - Fees $0.1159 = Net $-0.1078 (Min: $0.1000)
2026-02-17 22:48:16 |WARN  |❌ WETH/USDC ignored: Not profitable enough (Net $-0.1078)
2026-02-17 22:48:16 |INFO  |Tick: No signals generated (spreads too tight or API error)
2026-02-17 22:48:18 |INFO  |pair:WETH/USDC
2026-02-17 22:48:18 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 22:48:18 |INFO  |WETH/USDC Prices | CEX: 1985.2 | DEX: 2001.1538810241113
2026-02-17 22:48:18 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: 19.70 bps | BuyDex->SellCex: -79.77 bps | Min Required: 10.00
2026-02-17 22:48:18 |INFO  |💰 WETH/USDC Potential PnL: Gross $0.0078 - Fees $0.1159 = Net $-0.1081 (Min: $0.1000)
2026-02-17 22:48:18 |WARN  |❌ WETH/USDC ignored: Not profitable enough (Net $-0.1081)
2026-02-17 22:48:18 |INFO  |Tick: No signals generated (spreads too tight or API error)
2026-02-17 22:48:20 |INFO  |pair:WETH/USDC
2026-02-17 22:48:20 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 22:48:21 |INFO  |WETH/USDC Prices | CEX: 1985.4 | DEX: 2001.1538837209323
2026-02-17 22:48:21 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: 18.69 bps | BuyDex->SellCex: -78.77 bps | Min Required: 10.00
2026-02-17 22:48:21 |INFO  |💰 WETH/USDC Potential PnL: Gross $0.0074 - Fees $0.1159 = Net $-0.1085 (Min: $0.1000)
2026-02-17 22:48:21 |WARN  |❌ WETH/USDC ignored: Not profitable enough (Net $-0.1085)
2026-02-17 22:48:21 |INFO  |Tick: No signals generated (spreads too tight or API error)
2026-02-17 22:48:23 |INFO  |pair:WETH/USDC
2026-02-17 22:48:23 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 22:48:24 |INFO  |WETH/USDC Prices | CEX: 1985.21 | DEX: 2001.1538811589523
2026-02-17 22:48:24 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: 19.65 bps | BuyDex->SellCex: -79.72 bps | Min Required: 10.00
2026-02-17 22:48:24 |INFO  |💰 WETH/USDC Potential PnL: Gross $0.0078 - Fees $0.1159 = Net $-0.1081 (Min: $0.1000)
2026-02-17 22:48:24 |WARN  |❌ WETH/USDC ignored: Not profitable enough (Net $-0.1081)
2026-02-17 22:48:24 |INFO  |Tick: No signals generated (spreads too tight or API error)
2026-02-17 22:48:26 |INFO  |pair:WETH/USDC
2026-02-17 22:48:26 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 22:48:26 |INFO  |WETH/USDC Prices | CEX: 1985.21 | DEX: 2001.1538811589523
2026-02-17 22:48:26 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: 19.65 bps | BuyDex->SellCex: -79.72 bps | Min Required: 10.00
2026-02-17 22:48:26 |INFO  |💰 WETH/USDC Potential PnL: Gross $0.0078 - Fees $0.1159 = Net $-0.1081 (Min: $0.1000)
2026-02-17 22:48:26 |WARN  |❌ WETH/USDC ignored: Not profitable enough (Net $-0.1081)
2026-02-17 22:48:26 |INFO  |Tick: No signals generated (spreads too tight or API error)
2026-02-17 22:48:28 |INFO  |pair:WETH/USDC
2026-02-17 22:48:28 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 22:48:29 |INFO  |WETH/USDC Prices | CEX: 1985.87 | DEX: 2001.1538900517187
2026-02-17 22:48:29 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: 16.32 bps | BuyDex->SellCex: -76.43 bps | Min Required: 10.00
2026-02-17 22:48:29 |INFO  |💰 WETH/USDC Potential PnL: Gross $0.0065 - Fees $0.1159 = Net $-0.1094 (Min: $0.1000)
2026-02-17 22:48:29 |WARN  |❌ WETH/USDC ignored: Not profitable enough (Net $-0.1094)
2026-02-17 22:48:29 |INFO  |Tick: No signals generated (spreads too tight or API error)
2026-02-17 22:48:31 |INFO  |pair:WETH/USDC
2026-02-17 22:48:31 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 22:48:31 |INFO  |WETH/USDC Prices | CEX: 1986.17 | DEX: 2001.1538941036927
2026-02-17 22:48:31 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: 14.81 bps | BuyDex->SellCex: -74.93 bps | Min Required: 10.00
2026-02-17 22:48:31 |INFO  |💰 WETH/USDC Potential PnL: Gross $0.0059 - Fees $0.1159 = Net $-0.1100 (Min: $0.1000)
2026-02-17 22:48:31 |WARN  |❌ WETH/USDC ignored: Not profitable enough (Net $-0.1100)
2026-02-17 22:48:31 |INFO  |Tick: No signals generated (spreads too tight or API error)
2026-02-17 22:48:33 |INFO  |pair:WETH/USDC
2026-02-17 22:48:33 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 22:48:34 |INFO  |WETH/USDC Prices | CEX: 1986.12 | DEX: 2001.1538934227456
2026-02-17 22:48:34 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: 15.06 bps | BuyDex->SellCex: -75.18 bps | Min Required: 10.00
2026-02-17 22:48:34 |INFO  |💰 WETH/USDC Potential PnL: Gross $0.0060 - Fees $0.1159 = Net $-0.1099 (Min: $0.1000)
2026-02-17 22:48:34 |WARN  |❌ WETH/USDC ignored: Not profitable enough (Net $-0.1099)
2026-02-17 22:48:34 |INFO  |Tick: No signals generated (spreads too tight or API error)
2026-02-17 22:48:36 |INFO  |pair:WETH/USDC
2026-02-17 22:48:36 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 22:48:36 |INFO  |WETH/USDC Prices | CEX: 1985.72 | DEX: 2001.1538880358457
2026-02-17 22:48:36 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: 17.08 bps | BuyDex->SellCex: -77.17 bps | Min Required: 10.00
2026-02-17 22:48:36 |INFO  |💰 WETH/USDC Potential PnL: Gross $0.0068 - Fees $0.1159 = Net $-0.1091 (Min: $0.1000)
2026-02-17 22:48:36 |WARN  |❌ WETH/USDC ignored: Not profitable enough (Net $-0.1091)
2026-02-17 22:48:36 |INFO  |Tick: No signals generated (spreads too tight or API error)
2026-02-17 22:48:38 |INFO  |pair:WETH/USDC
2026-02-17 22:48:38 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 22:48:39 |INFO  |WETH/USDC Prices | CEX: 1985.72 | DEX: 2001.1538880358457
2026-02-17 22:48:39 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: 17.08 bps | BuyDex->SellCex: -77.17 bps | Min Required: 10.00
2026-02-17 22:48:39 |INFO  |💰 WETH/USDC Potential PnL: Gross $0.0068 - Fees $0.1159 = Net $-0.1091 (Min: $0.1000)
2026-02-17 22:48:39 |WARN  |❌ WETH/USDC ignored: Not profitable enough (Net $-0.1091)
2026-02-17 22:48:39 |INFO  |Tick: No signals generated (spreads too tight or API error)
2026-02-17 22:48:41 |INFO  |pair:WETH/USDC
2026-02-17 22:48:41 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 22:48:42 |INFO  |WETH/USDC Prices | CEX: 1985.61 | DEX: 2001.1538865525943
2026-02-17 22:48:42 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: 17.63 bps | BuyDex->SellCex: -77.72 bps | Min Required: 10.00
2026-02-17 22:48:42 |INFO  |💰 WETH/USDC Potential PnL: Gross $0.0070 - Fees $0.1159 = Net $-0.1089 (Min: $0.1000)
2026-02-17 22:48:42 |WARN  |❌ WETH/USDC ignored: Not profitable enough (Net $-0.1089)
2026-02-17 22:48:42 |INFO  |Tick: No signals generated (spreads too tight or API error)
2026-02-17 22:48:45 |INFO  |pair:WETH/USDC
2026-02-17 22:48:45 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 22:48:45 |INFO  |WETH/USDC Prices | CEX: 1986.16 | DEX: 2001.1538939688517
2026-02-17 22:48:45 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: 14.86 bps | BuyDex->SellCex: -74.98 bps | Min Required: 10.00
2026-02-17 22:48:45 |INFO  |💰 WETH/USDC Potential PnL: Gross $0.0059 - Fees $0.1159 = Net $-0.1100 (Min: $0.1000)
2026-02-17 22:48:45 |WARN  |❌ WETH/USDC ignored: Not profitable enough (Net $-0.1100)
2026-02-17 22:48:45 |INFO  |Tick: No signals generated (spreads too tight or API error)
2026-02-17 22:48:47 |INFO  |pair:WETH/USDC
2026-02-17 22:48:47 |INFO  |Generatiing signal for WETH/USDC...
2026-02-17 22:48:47 |INFO  |WETH/USDC Prices | CEX: 1986.16 | DEX: 2001.1538939688517
2026-02-17 22:48:47 |INFO  |📊 WETH/USDC Spreads | BuyCex->SellDex: 14.86 bps | BuyDex->SellCex: -74.98 bps | Min Required: 10.00
2026-02-17 22:48:47 |INFO  |💰 WETH/USDC Potential PnL: Gross $0.0059 - Fees $0.1159 = Net $-0.1100 (Min: $0.1000)
2026-02-17 22:48:47 |WARN  |❌ WETH/USDC ignored: Not profitable enough (Net $-0.1100)
2026-02-17 22:48:47 |INFO  |Tick: No signals generated (spreads too tight or API error)
2026-02-17 22:48:49 |INFO  |pair:WETH/USDC
2026-02-17 22:48:49 |INFO  |Generatiing signal for WETH/USDC...
